tnp muid Syst
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0035271
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00437981
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00470951
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00526222
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00550915
