tnp trg Syst
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00297931
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00161851
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00132535
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00411975
