inv. mass bkg.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0608243
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0038717
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0040712
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0110223
