ctau error
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00320634
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00125704
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000186515
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.000169312
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 6.5222e-05
