ctau bkg.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 1.70003e-05
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00222162
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 5.00397e-07
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0118822
