tnp sta Syst
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0687832
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.0447848
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0309212
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0279159
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0268273
