tnp muid stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00338331
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00535152
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00739708
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00862819
