ctau bkg.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00346545
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00353966
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.000964588
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00339325
