AccxEff stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00129503
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.000938699
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00100706
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00161663
