AccxEff stat
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.000613906
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.000235205
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000157662
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00119531
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00202811
