ctau true
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0138275
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.0225686
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0216852
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0259767
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0321919
