tnp binned
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00567095
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00318015
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0014076
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00639921
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00949135
