AccxEff
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0718862
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0391794
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0361181
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0366705
