ctau error
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0118842
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00315354
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00808336
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0804098
