tnp muid stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00234407
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00562552
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00715157
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00874098
