ctau error
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00231642
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.000857787
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00213684
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.000643279
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00766072
