inv. mass sig.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0232206
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00431644
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0235549
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.011321
