inv. mass sig.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0047242
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00750055
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00404914
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00539276
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00168331
