inv. mass bkg.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00515677
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.0246113
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0194202
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00708118
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0167605
