ctau res.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0261226
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.015337
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00696126
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0135348
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0109675
