AccxEff mismodeling
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, -0.0127634
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, -0.00714271
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, -0.00135448
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, -0.0320988
