AccxEff
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.049753
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.038447
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.038008
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0430563
