tnp sta stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00847562
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00967395
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0116697
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0133596
