ctau error
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00206992
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00346032
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00391129
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00277113
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.000732341
