ctau error
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.000579743
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00504405
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00466088
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00186952
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0210306
