ctau true
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00040941
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0111568
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00192632
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.21812
