jet energy scale
0, 1.6, 6.5, 35, 0.4, 0.6, 0, 200, 0.0526
0, 1.6, 6.5, 35, 0.6, 0.8, 0, 200, 0.0145
0, 1.6, 6.5, 35, 0.4, 1, 0, 200, 0.526
0, 1.6, 6.5, 35, 0.8, 1, 0, 200, 0.0305
