AccxEff mismodeling
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, -0.0142442
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, -0.0172093
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, -0.0151004
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, -0.013073
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, -0.0164051
