tnp muid stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00560213
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00818027
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00876582
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00960279
