tnp binned
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.000144109
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00508696
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0187224
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0341882
