tnp trk Syst
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00605549
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00601652
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00603043
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00604795
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00602708
