tnp binned
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00562656
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00175404
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00375228
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00545849
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00537335
