tnp muid Syst
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0053628
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00696511
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00834167
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00938629
