inv. mass bkg.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0166468
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00759681
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00525427
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00162803
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00437975
