AccxEff mismodeling
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0309064
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.024868
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0158265
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0104627
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.010896
