ctau res.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0596963
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00722968
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00960024
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0103753
