tnp sta stat
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0167249
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.0177787
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0188195
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0182519
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0190019
