tnp muid Syst
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00265951
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00338337
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0039562
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0044436
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00519829
