inv. mass bkg.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00800605
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.019738
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0041062
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0130894
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00811523
