AccxEff stat
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.000840106
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.000204507
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000170259
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00156216
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00188376
