AccxEff stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00482921
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.000985998
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.000806703
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00109212
