ctau bkg.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00403861
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.000614241
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00100197
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.000161277
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0200858
