tnp trk Syst
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00572198
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00604733
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00618053
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00615746
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00601521
