inv. mass bkg.
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0747126
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0178968
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0083544
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0251079
