AccxEff
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.0432244
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.0380022
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.0369973
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.0402325
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.0432973
