tnp sta Syst
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0280773
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0262683
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0260304
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0260542
