tnp sta stat
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0095258
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0121462
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0125708
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0199779
