ctau res.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 6.90727e-05
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.000546625
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000296672
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.000219431
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.000150453
