tnp trk Syst
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00604311
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00601651
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0061335
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00605884
