ctau error
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00949639
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.00362835
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.00174952
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0113653
