AccxEff mismodeling
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.0306947
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0352192
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0218807
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.0160018
