ctau true
1.6, 2.4, 3, 35, 0.2, 0.4, 0, 200, 0.00201271
1.6, 2.4, 3, 35, 0.4, 0.6, 0, 200, 0.0181909
1.6, 2.4, 3, 35, 0.6, 0.8, 0, 200, 0.0131054
1.6, 2.4, 3, 35, 0.8, 1, 0, 200, 0.00469198
