ctau res.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00133026
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 7.44656e-05
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000916392
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00352106
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00358581
