tnp muid stat
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00119937
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00684786
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.00848754
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00810035
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00760795
