ctau bkg.
0, 1.6, 6.5, 35, 0.3, 0.44, 0, 200, 0.00330634
0, 1.6, 6.5, 35, 0.44, 0.58, 0, 200, 0.00289462
0, 1.6, 6.5, 35, 0.58, 0.72, 0, 200, 0.000306079
0, 1.6, 6.5, 35, 0.72, 0.86, 0, 200, 0.00156899
0, 1.6, 6.5, 35, 0.86, 1, 0, 200, 0.00217251
